timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
2181.7,Hextor,2510.71,1116.19,-63.512,132.453,56.8312,-75.6,-34.559,-51.0508,987,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2186.71,Major,-754.747,821.675,50.0312,0,0,0,-2.64695,10.4634,75,0,0,0,0,1,1335.84,725.026,-347.969,2130.33,376,1,0.0166016,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2191.71,Major,-560.031,649.971,50.0312,0,0,0,2.61489,-2.63208,75,0,0,0,0,1,124.516,680.333,68.0312,685.456,1983,1,0.0166016,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.414544
2196.72,Hextor,2459.05,1443.71,132.031,0,0,0,-60.4895,21.0319,987,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2201.91,Major,-768.031,-72.0312,140.031,0,0,0,28.8216,7.96376e-07,3000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2206.91,Major,-1106.03,-37.2573,83.7918,-161.754,33.3949,0,-2.07601,0.909229,3000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2211.92,aznfaijai,2582.66,-510.127,124.031,0,0,0,-93.1563,5.43835,3048,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2216.92,Major,-1498.82,880.587,-347.969,-117.181,-147.057,0,12.8749,8.22623,2429,0,0,0,0,1,-1124.36,969.159,-410.76,389.888,75,1,0.0166016,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.710112
2221.93,Major,-559.218,971.913,-439.969,234.513,-74.2626,0,-19.2683,-0.977225,2311,0,0,0,0,1,-117.662,818.933,-439.969,467.306,75,1,0.0183105,0,2,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.03269
2226.93,Major,-174.723,891.869,-439.969,-239.006,-21.8241,0,-138.303,1.87326,2290,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2231.93,Hextor,-242.974,-546.024,100.806,0,0,0,83.8459,21.521,979,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2236.93,Major,121.739,772.593,-439.969,-232.928,68.6042,0,157.783,-0.996369,2269,0,0,0,0,1,-301.174,941.402,-439.969,455.359,60,1,0.0166016,0,3,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.24464
2241.94,Major,-435.322,894.282,-439.969,208.396,-20.5982,0,7.53587,3.08013e-15,2469,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2246.94,Major,-1135.82,2138.96,116.031,0,0,0,1.82646,-1.37894,100,0,0,0,0,1,441.022,2189.37,146.184,1577.94,75,1,0.0166016,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2251.95,Hextor,18.7293,135.905,214.843,-93.2193,21.2963,0,-72.9814,17.2717,75,0,0,0,0,1,140.757,-314.754,68.0312,489.426,100,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.610574
2256.95,Hextor,-99.7859,147.518,68.0312,0,0,0,-76.0166,-13.4186,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2261.95,Major,-278.617,1388.48,68.0312,-72.4596,-234.723,0,40.9094,-0.823223,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2266.95,Major,-757.788,680.312,68.0312,11.5943,-232.808,0,81.831,0.819021,100,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2271.96,Hextor,1427.19,-430.413,68.0312,40.7526,155.769,0,-121.342,-5.85228,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2276.96,Hextor,2352.82,-972.174,116.031,272.905,51.0203,0,3.26616,0.4863,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2281.96,Hextor,2408,-968.79,135.81,-163.24,23.0996,0,-171.212,-4.9887,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2286.96,Hextor,1406.76,-463.205,68.0312,-125.088,-195.479,0,93.3505,1.36514,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2291.97,aznfaijai,-454.006,1059.44,68.0312,117.179,41.9744,0,6.73869,-0.171244,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2296.97,Hextor,-115.042,-655.969,155.796,51.1384,0,0,-61.2267,-4.0971e-05,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2301.97,Hextor,-968.322,-239.68,68.0312,-288.164,106.136,0,127.561,-5.39693,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2306.97,Major,2043.27,185.406,98.7455,-60.5784,74.5771,0,154.713,27.1972,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2311.98,Hextor,-209.135,-319.969,68.0312,-151.017,0,0,-61.9595,-0.556961,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2316.98,Hextor,751.988,-510.274,108.361,0,136.299,-61.2,149.841,3.31213,75,0,1,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2321.98,Major,2394.29,-597.192,116.031,63.1512,-207.51,0,-101.079,-7.83492,2280,0,0,0,0,0,0,0,0,0,0,0,999,0,8,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2326.99,Major,1787.55,-697.457,164.031,-223.677,97.3708,0,127.8,9.04211,2280,0,0,0,0,1,1456.41,-261.294,68.0312,555.976,75,1,0.0166016,0,5,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.54402
2332,Hextor,1816.4,-680.64,153.369,-152.811,-185.371,0,129.853,18.048,3000,0,0,0,0,0,0,0,0,0,0,0,999,0,6,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2337,Hextor,2364.22,-931.016,159.779,10.6944,163.619,-126.072,13.9292,-0.0647346,3000,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2342,Major,2013.7,1258.41,-24.2921,139.102,-18.8734,0,-74.5083,-2.91773,2280,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2347.01,Hextor,2544.79,-293.398,139.98,0,0,0,172.901,1.18985,3000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2352.02,aznfaijai,2097.25,1256.26,12.9877,-28.6731,39.1082,239.768,178.831,27.293,1742,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2357.02,Major,2288.03,1670.97,-187.969,0,0,0,-166.422,-4.74109,2280,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,5,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2362.03,Hextor,-777.323,-80.0568,149.173,-2.39442,-29.958,239.528,-89.6014,0.30229,100,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2367.03,Hextor,-944.953,-265.579,68.0312,76.1048,-171.872,0,-58.0285,-10.0567,100,0,0,0,0,1,-375.996,-577.802,100.613,649.812,100,1,0.0124512,0,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.450188
2372.04,Major,-79.0445,2003.72,68.0312,-68.7547,204.418,0,-12.3029,-10.0365,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2377.04,Major,-143.969,1969.65,50.0312,0,0,0,-13.7903,10.8208,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,16,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2382.04,Major,-207.235,2096.03,116.031,-110.813,0,0,-95.643,0.302505,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2387.05,Major,-567.112,1309.06,77.7295,-242.962,-6.10902,0,-172.088,5.75094,100,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2392.05,Hextor,503.472,-161.4,68.0312,23.0866,-100.885,0,147.946,-2.71612,5970,0,0,0,0,1,355.54,-69.6462,68.0312,174.077,75,1,0.0136719,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.12592
2397.06,Hextor,840.418,-164.036,104.021,142.602,140.236,0,157.765,3.21545,4958,0,0,0,0,1,396.791,13.9455,68.0312,479.352,75,1,0.0134277,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.820648
2402.08,Major,-228.797,619.781,68.0312,-240.473,3.13422,0,145.447,28.9227,17,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,10,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2407.09,aznfaijai,634.089,307.022,68.0312,-94.4427,-17.2214,0,157.067,1.57093e-29,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2412.1,Major,606.311,2226.46,158.04,137.457,2.91861,0,-229.065,0.764276,920,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2417.11,Major,-254.686,1291.89,108.711,-294.606,13.0302,0,162.87,6.24212,670,0,0,0,0,1,-429.511,1350.04,79.5136,186.54,23,1,0.0283203,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.91346
2422.13,Major,-485.628,1055.93,68.0312,394.497,-36.2752,0,-15.2274,0.622986,380,0,0,0,0,1,390.698,815.392,50.0312,908.915,75,1,0.026123,0,1,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.391085
2427.16,Major,313.632,678.491,68.0312,-277.737,-38.8941,0,26.2627,-6.27177,356,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,10,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2432.17,Major,219.156,394.151,68.0312,-393.884,-168.882,0,-20.7763,2.70653,356,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2437.19,Major,-285.453,412.264,94.4037,-398.157,170.234,0,180.184,2.46459,356,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2442.2,Major,-268.697,-231.171,146.727,30.2833,3.00921,-73.5479,-278.04,-38.7233,356,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2447.2,Major,-536.675,-109.211,276.031,218.921,78.0391,0,-10.2069,13.5731,356,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2452.22,Major,773.586,-367.389,70.6049,57.1342,410.979,0,89.486,-1.13678e-08,356,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2457.22,Major,2240.66,-530.357,106.492,459.705,-111.353,0,111.334,-11.6158,356,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2462.23,Major,1893.21,313.523,-110.791,-145.322,99.8452,0,62.3103,1.34731,356,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,9,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2467.25,Major,1632.01,208.107,19.806,-266.855,2.78798,0,-185.639,-2.0623,356,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2472.26,Major,-430.745,1085.75,68.0312,0,0,0,-95.2597,24.9268,100,0,0,0,0,1,-462.206,744.001,-91.9688,378.658,75,1,0.0249023,0,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.921342
2477.27,Major,-430.745,1085.75,68.0312,0,0,0,-95.2597,24.9268,100,0,0,0,0,1,-462.206,744.001,-91.9688,378.658,75,1,0.0275879,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.721342
2482.27,Major,169.405,1068.16,68.0312,233.885,-54.5744,0,-147.29,13.5526,100,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2487.28,Major,413.837,421.882,68.0312,43.923,-85.3846,0,-170.328,5.68484,100,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2492.3,Major,-232.172,267.742,68.0312,0,0,0,-53.7317,-5.32944,100,0,0,0,0,1,455.652,-669.703,167.996,1167,2739,1,0.0249023,1,5,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.1
2497.3,Major,315.687,401.458,68.0312,237.095,-46.4374,0,-171.729,2.10674,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2502.31,Major,-77.6914,-9.26432,68.0312,2.24981,-31.8112,0,-3.63317,-2.86784,100,0,0,0,0,1,843.984,-70.0537,105.788,924.449,556,1,0.0275879,1,6,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.37555
2507.34,Major,-49.1773,109.577,68.0312,10.5392,239.822,0,-12.5412,6.63121e-06,100,0,0,0,0,0,0,0,0,0,0,0,999,1,5,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2512.63,Serial_Victim,-1161.91,1000.83,-399.842,0,0,0,-1.69581,-1.86641,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2517.64,Major,2639.25,-999.742,162.031,0,0,0,65.9628,11.8609,75,0,0,0,0,1,3164.74,184.168,-121.952,1326.06,75,1,0.0239258,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2522.65,Major,2707.21,-848.989,286.051,-12.2904,-27.3669,72,65.8158,20.2317,49807,0,0,0,0,1,3165.49,171.49,-135.887,1195.59,75,1,0.0258789,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2527.66,Hextor,1631.17,2268.78,-83.1172,-276.309,92.4458,0,333.063,29.5993,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2532.66,Hextor,315.999,2131.65,116.031,-197.456,62.3348,0,219.237,21.7568,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,16,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2537.66,Hextor,-375.378,2084.59,116.031,-279.287,-21.2102,0,-190.286,1.35264e-07,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2542.66,Hextor,-871.29,2133.95,116.031,-106.458,28.3098,0,-186.453,-2.00103,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2547.67,goat,2095.68,-424.634,77.6336,175.759,-192.237,-129.2,-152.119,15.4518,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2552.68,Hextor,-757.571,937.874,72.0312,-24.291,-281.73,0,-95.0035,-1.26654,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2557.68,goat,1827.76,-462.148,69.143,0,0,0,108.185,0.970444,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2562.68,goat,1242.73,-714.095,112.039,-292.778,3.70668,0,28.5828,18.1304,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2567.68,goat,1701.45,261.276,40.2872,93.5167,198.226,-210.8,21.2645,31.3978,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,9,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2572.69,Major,1758.35,256.34,-43.3605,-319.182,75.1653,0,62.721,26.578,44690,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2577.69,Major,1980.34,301.9,182.829,-117.509,-0.317527,81.6003,185.558,56.1403,44306,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,4,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2582.69,Hextor,1873.55,-422.017,85.2303,111.743,-31.1586,0,105.14,-5.75949,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2587.7,Major,2083.86,495.646,-87.6682,16.3085,395.458,-62.1537,-253.966,7.60032,43597,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2592.7,Hextor,2423.87,-677.842,116.031,99.8496,235.779,0,140.972,-1.09464,75,0,0,0,0,1,1415.1,181.365,132.911,1325.2,43176,1,0.015625,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2597.7,Major,1852.65,322.193,-8.03844,46.9507,-10.7994,164.4,-171.916,-11.7929,41065,0,0,0,0,1,1438.18,268.644,68.0312,424.783,75,1,0.0175781,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.675217
2602.71,Major,1470.69,300.474,147.075,25.419,32.0681,163.6,-94.7209,10.275,40321,0,0,0,0,1,1437.84,-78.0499,68.0312,388.082,75,1,0.0166016,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.711918
2607.72,Sh0oTeR,1618.22,-322.018,50.7034,0,0,0,112.528,-32.7471,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,17,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2612.73,Major,1577.47,276.421,148.531,384.068,-258.295,160,-75.2055,64.2876,38257,0,0,0,0,1,1582.39,237.449,44.615,111.093,75,1,0.0202637,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.988907
2617.74,Major,1901.73,208.653,-36.3953,-58.6,7.87787,-17.4,-36.0834,45.717,37366,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2622.75,Sh0oTeR,1441.36,-173.011,68.0312,0,0,0,103.668,-9.73018,75,0,0,0,0,1,1349,209.894,138.027,400.057,36430,1,0.0166016,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.899943
2627.76,Major,1934.46,262.513,-114.995,-276.4,-300.452,252.4,-167.847,-20.5485,36240,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2632.77,Major,1687.46,353.556,23.5832,287.592,35.6875,-188.6,-122.847,-5.78037,35438,0,0,0,0,1,1416.43,-59.4461,68.0312,495.988,75,0,0.0168457,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.604012
2637.78,The Muffin Man,2370.68,1841.03,-129.969,90.1539,-142.305,0,-99.3169,1.86624,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2642.79,Major,1599.05,303.38,36.2862,23.6164,85.9264,0,-8.47475,25.1193,34430,0,0,0,0,1,1906.41,255.347,-117.392,346.977,75,1,0.0200195,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.753023
2647.81,Major,1849.01,208.012,0.619453,-18.3093,0,-137.672,49.1698,26.2426,33183,0,0,0,0,1,2084.94,476.283,-155.969,390.063,75,1,0.0180664,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.709937
2652.82,Major,1814.39,349.077,-71.3809,186.602,-56.2977,0,-15.5438,15.0432,33103,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2657.82,Major,1341.21,419.954,68.0312,213.794,-142.529,0,-27.6723,0.40891,33012,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2662.83,Major,1561.02,257.459,67.902,274.392,-184.792,-11,7.87605,26.7639,32662,0,0,0,0,1,1818.03,296.839,-73.2007,295.828,75,1,0.0217285,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.804172
2667.83,Major,1739.39,208.031,-33.8838,123.074,0,0,42.6622,12.5611,32662,0,0,0,0,1,2118.6,563.027,-155.969,533.595,75,1,0.0170898,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.566405
2672.85,Major,1891.98,317.046,-92.1294,244.917,-75.8898,-85,-181.149,-16.5396,32662,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2677.87,Major,2104.02,324.7,-155.969,-149.806,-187.298,0,-143.932,-1.67659e-12,32645,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2682.87,Major,2127.14,382.951,-155.969,-92.9183,-145.694,0,-168.762,-13.9992,32645,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,9,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2687.87,Major,2036.82,349.667,-155.969,298.459,-23.8164,0,-172.077,-19.9989,32645,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,9,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2692.88,The Muffin Man,1953.79,-31.4033,68.0312,-67.663,94.2217,0,78.9373,-3.38215,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2697.88,Major,1902.76,252.497,-115.569,-15.5841,-63.0952,0,-174.021,-34.217,32421,0,0,0,0,1,1831.66,244.74,-74.1414,82.6586,75,1,0.0170898,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.01734
2702.89,Major,1630.21,208.077,20.7053,-325.528,2.50484,0,278.056,-26.4395,32228,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2707.9,Major,1889.18,213.804,-26.4894,-27.9452,10.9118,15.9283,158.67,0.144566,29977,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2712.9,gixsir1000,2500.15,751.999,-205.969,2.56968,0,0,101.97,0,75,0,1,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2717.92,Major,1998.53,418.431,-155.969,140.451,217.135,0,76.624,-3.09614,29158,0,0,0,0,1,2045.16,611.173,-153.051,198.323,75,1,0.0166016,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.901677
2722.92,Major,2013.79,275.885,-155.969,-130.348,-102.959,0,163.098,-23.1637,28990,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2727.93,gixsir1000,2493.98,751.999,-205.969,-16.3523,0,0,80.0573,0,75,0,1,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2732.94,gixsir1000,2505.58,751.999,-161.315,53.3146,0,23.5281,92.7852,0,75,0,1,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2737.95,gixsir1000,2500.35,752,-205.969,-22.6132,0,0,95.7299,0,75,0,1,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2742.95,gixsir1000,2493.61,752,-186.051,35.7339,0,200.328,75.9822,0,75,0,1,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2747.97,Major,1903.16,245.592,-115.766,147.425,-208.296,0,-73.1187,-11.8103,23915,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2752.97,gixsir1000,2489.23,752,-205.969,2.99222,0,0,68.6214,0,75,0,1,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
2757.98,gixsir1000,2501.55,752,-205.969,-58.3195,0,0,110.227,0,75,0,1,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
