timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
1077.57,waeldreegia,-1730.25,648.325,-275.863,134.189,165.624,-120.68,34.5695,-1.15216,300,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1078.75,waeldreegia,-1524.9,834.075,-347.969,210.257,116.777,0,-9.04108,-16.2006,300,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1078.9,waeldreegia,-1493.68,850.613,-347.969,213.643,109.795,0,-90.5345,-13.5929,300,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1078.96,waeldreegia,-1479.32,857.866,-347.969,214.722,107.515,0,-109.555,-12.804,300,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1085.38,waeldreegia,1374.01,-910.989,324.031,0,0,0,34.483,5.94052,75,0,0,0,0,1,3207.7,348.47,84.5555,2237.41,100,1,0.0167236,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1085.42,waeldreegia,1374.01,-910.989,324.031,0,0,0,34.483,5.94052,75,0,0,0,0,1,3207.7,348.47,84.5555,2237.41,100,1,0.0124512,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1095.29,waeldreegia,1522.43,-927.396,324.031,260.436,8.8565,0,36.6123,6.24753,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1095.33,waeldreegia,1533.36,-926.926,324.031,260.286,11.9651,0,36.764,6.2735,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1095.37,waeldreegia,1543.25,-926.39,324.031,260.141,14.8174,0,36.9145,6.2971,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1113.84,waeldreegia,-160.033,196.027,68.0312,-5.53503,222.899,0,-43.0836,3.46187,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1113.88,waeldreegia,-161.472,206.785,68.0312,-39.4843,236.968,0,-44.7972,3.3823,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1114.05,waeldreegia,-179.414,251.044,68.0312,-147.522,251.035,0,-49.7137,2.94159,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1114.09,waeldreegia,-186.385,261.353,68.0312,-172.359,242.795,0,-50.3717,2.84147,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1114.14,waeldreegia,-193.865,270.781,68.0312,-170.288,214.631,0,-51.626,2.75554,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1121.08,waeldreegia,-1159.78,1330.7,91.711,-298.954,-65.0589,0,302.99,2.91723,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1121.16,waeldreegia,-1184.78,1323.15,106.713,-290.306,-104.989,0,330.042,4.86905,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1121.23,waeldreegia,-1204.08,1314.33,118.293,-277.741,-145.515,0,339.913,5.64844,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1121.32,waeldreegia,-1226.38,1299.46,131.672,-251.003,-192.408,0,334.009,0.990351,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1121.39,waeldreegia,-1242.33,1285.12,141.245,-224.582,-222.03,0,313.523,-0.220356,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1121.43,waeldreegia,-1253.04,1273.01,147.67,-202.129,-245.348,0,291.858,-0.217215,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1121.47,waeldreegia,-1260.8,1262.13,152.323,-178.092,-263.502,0,278.237,-0.11153,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1121.52,waeldreegia,-1263.97,1250.55,154.227,1.86446e-15,-279.428,0,269.826,-0.031909,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1121.57,waeldreegia,-1263.97,1238.15,154.227,1.50939e-15,-226.213,0,-90,0.00652708,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1121.61,waeldreegia,-1263.97,1232.03,154.227,0,0,0,-89.5349,0.476546,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1121.66,waeldreegia,-1263.63,1232.28,154.024,19.8751,14.5809,0,-83.5061,6.2344,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1121.79,waeldreegia,-1252.89,1240.16,147.577,128.095,93.9738,0,-37.0282,16.3453,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1121.84,waeldreegia,-1245.25,1245.73,142.996,159.782,116.335,0,-20.2016,13.5585,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1121.89,waeldreegia,-1236.21,1252.29,137.571,185.459,134.404,0,-10.4917,11.2945,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1121.94,waeldreegia,-1226.37,1259.42,136.877,192.887,139.619,-34,-5.50694,10.2651,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1121.99,waeldreegia,-1216.53,1266.54,134.103,192.887,139.619,-74.8,-3.33055,10.1041,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1122.03,waeldreegia,-1206.7,1273.66,129.248,192.887,139.619,-115.6,-3.44271,10.0968,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1122.24,waeldreegia,-1168.5,1299.97,102.349,209.734,122.776,-26.8,-8.40523,6.83065,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1122.28,waeldreegia,-1159.69,1305.12,100.518,209.734,122.776,-60.4,-9.55247,6.16961,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1122.47,waeldreegia,-1117.96,1329.56,72.6579,209.734,122.776,-219.6,-15.972,3.29287,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1122.5,waeldreegia,-1114.39,1331.64,68.0312,209.734,122.776,0,-17.2064,2.4427,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1122.55,waeldreegia,-1100.98,1336.42,68.0312,234.914,61.16,0,-18.445,0.787564,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1122.59,waeldreegia,-1092.73,1337.68,68.0312,245.311,29.3434,0,-19.9041,0.0929783,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1138.18,waeldreegia,-1250.08,906.091,-371.533,-252.924,142.456,0,-11.0078,-17.9483,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1140.21,waeldreegia,-1670.2,569.765,-240.805,-121.823,-263.796,0,-111.969,-27.2768,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1140.26,waeldreegia,-1677.23,554.136,-232.339,-117.916,-265.404,0,-110.23,-27.3405,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1140.3,waeldreegia,-1681.65,544.024,-226.862,-115.66,-266.337,0,-109.354,-27.3264,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1140.34,waeldreegia,-1686.43,532.809,-220.787,-113.363,-267.255,0,-108.682,-27.3115,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1140.38,waeldreegia,-1690.68,522.631,-215.274,-111.437,-268.014,0,-107.395,-27.3138,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1144.4,waeldreegia,-1387.25,120.923,68.0312,74.7125,272.617,0,-4.30866,-0.29614,75,0,0,0,0,1,253.754,5.03896,68.0312,1645.09,1829,1,0.0177002,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.3
1144.45,waeldreegia,-1383.88,133.221,68.0312,60.2245,219.752,0,-4.51123,-0.314645,75,0,0,0,0,1,252.163,9.29193,68.0312,1640.73,1829,1,0.0166016,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.3
1144.49,waeldreegia,-1381.66,141.32,68.0312,50.5317,184.384,0,-4.71785,-0.369503,75,0,0,0,0,1,248.329,12.3207,68.0312,1635.09,1829,1,0.0167236,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.3
1144.88,waeldreegia,-1372.48,174.807,50.0312,6.90978,25.2129,0,-5.8192,-1.16949,75,0,0,0,0,1,170.207,19.7607,68.0312,1550.57,1829,1,0.0125732,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.3
1155.03,waeldreegia,-1158.7,-344.219,133.231,0,0,0,-19.4503,2.52634,75,0,0,0,0,1,-640.609,-531.623,93.6238,552.367,2176,1,0.0168457,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.747633
1155.12,waeldreegia,-1158.7,-344.219,133.231,0,0,0,-17.9568,3.10431,75,0,0,0,0,1,-647.312,-517.379,91.4185,541.527,2176,1,0.0124512,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.758473
1155.16,waeldreegia,-1158.7,-344.219,133.231,0,0,0,-17.0747,3.32721,75,0,0,0,0,1,-651.119,-509.485,89.7839,535.574,2176,1,0.0166016,1,1,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.764426
1158.07,waeldreegia,-1163.63,-334.119,151.625,-63.1031,129.9,0,-19.5366,7.62563,75,0,0,0,0,1,-673.949,-504.997,80.3107,523.522,472,1,0.0166016,1,2,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.976478
1160.28,waeldreegia,-951.409,-417.499,68.0312,3.50668,-291.806,0,-5.19445,-9.81721,75,0,0,0,0,1,-690.032,-441.122,107.611,265.41,1800,1,0.0166016,1,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.83459
1161.75,waeldreegia,-748.293,-599.784,132.106,262.865,159.098,-110.8,36.7868,14.4664,75,0,0,0,0,1,-569.029,-470.782,68.0312,229.962,1800,1,0.0166016,1,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.870038
1161.83,waeldreegia,-723.448,-583.559,119.592,239.794,186.547,0,32.3538,12.1357,75,0,0,0,0,1,-544.944,-475.221,68.0312,215.079,1800,1,0.0124512,1,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.884921
1161.87,waeldreegia,-713.942,-575.135,119.239,226.332,200.585,-25.2,30.0016,11.9021,75,0,0,0,0,1,-534.483,-476.738,68.0312,210.973,1800,1,0.0125732,1,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.889027
1161.92,waeldreegia,-705.341,-567.512,117.704,226.332,200.585,-55.6,27.5409,11.8145,75,0,0,0,0,1,-524.007,-478.047,68.0312,208.215,1800,1,0.0166016,1,0,0,2,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.891785
1163.25,waeldreegia,-452.149,-497.786,76.7049,-78.6291,-73.6566,0,-187.518,-0.683857,2000,0,0,0,0,1,-536.402,-462.606,68.0312,91.7138,1800,1,0.0124512,0,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.60829
1163.34,waeldreegia,-460.517,-497,76.3119,-114.342,56.5622,0,-203.646,1.75081,2000,0,0,0,0,1,-545.568,-445.282,68.0312,99.8846,1800,1,0.0166016,0,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.60012
1163.42,waeldreegia,-471.759,-484.09,69.8568,-113.216,178.267,0,-213.506,-1.50309,2000,0,0,0,0,1,-553.857,-426.805,68.0312,100.125,1800,1,0.0124512,0,3,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,1.59987
1168.62,waeldreegia,-239.568,-624.214,139.919,332.726,155.415,0,123.526,25.0434,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1169.5,waeldreegia,-113.097,-651.871,153.748,-24.5821,94.5053,0,149.632,17.6746,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1169.55,waeldreegia,-114.395,-646.882,151.253,-37.0974,142.62,0,148.042,17.1004,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1169.59,waeldreegia,-116.113,-640.275,147.95,-47.7819,183.696,0,143.269,14.6447,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1169.64,waeldreegia,-119.241,-628.249,147.053,-53.0195,203.832,-38.8,139.227,12.9507,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1169.68,waeldreegia,-121.256,-620.504,145.001,-53.0195,203.832,-69.2,136.151,12.2104,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1170.93,waeldreegia,-18.0083,-417.19,68.0312,353.196,14.5788,0,161.121,2.49964,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1171.02,waeldreegia,16.2794,-417.012,68.0312,353.471,-6.652,0,162.917,2.32552,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1172.46,waeldreegia,516.379,-450.117,72.8098,323.567,-140.589,-75.6,171.059,1.5532,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1172.54,waeldreegia,535.096,-458.25,68.0312,301.565,-131.029,0,170.641,1.25735,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1172.62,waeldreegia,567.016,-463.438,68.0312,320.312,0.439798,0,170.581,1.00552,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1172.71,waeldreegia,590.816,-458.921,68.0312,305.036,94.3035,0,171.116,0.96139,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1172.75,waeldreegia,602.945,-453.383,68.0312,281.893,144.363,0,171.527,0.958213,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1174.54,waeldreegia,1055.17,-548.488,68.0312,4.57708,-353.383,0,141.159,-2.28871,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1174.59,waeldreegia,1056.56,-563.4,68.0312,42.4457,-355.387,0,138.957,-2.21811,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1174.63,waeldreegia,1059.07,-576.907,68.0312,73.5699,-355.381,0,137.105,-2.15366,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1178.2,waeldreegia,1441.29,-503.748,68.0312,-66.859,354.58,0,-132.241,-6.76809,2000,0,1,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1179,waeldreegia,1394.03,-402.422,79.0214,-15.8527,-41.1307,-233.272,-69.2392,-0.578241,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1179.22,waeldreegia,1394.81,-414.878,68.0312,53.8974,-106.431,0,-60.3137,-0.394625,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1179.27,waeldreegia,1398.75,-421.788,68.0312,78.5245,-132.609,0,-58.903,-0.0341165,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1179.32,waeldreegia,1402.61,-427.994,68.0312,94.7516,-150.24,0,-57.5878,0.0660191,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1182.13,waeldreegia,2089.94,-606.918,68.0312,320.353,-104.957,0,-123.894,-11.0792,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1182.67,waeldreegia,2259.76,-553.396,112.222,223.398,276.903,0,-142.233,-2.28777,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1183.16,waeldreegia,2371.21,-416.208,95.4244,221.245,271.203,0,-138.739,-2.48346,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1183.25,waeldreegia,2393.56,-388.824,89.5564,221.394,271.081,0,-138.237,-2.829,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1183.34,waeldreegia,2409.51,-369.31,85.3749,221.497,270.997,0,-137.82,-3.13832,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1183.4,waeldreegia,2424.77,-346.649,80.5189,189.133,312.864,0,-137.474,-3.35624,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1183.64,waeldreegia,2458,-269.131,68.8283,108.679,337.972,0,-134.848,-4.14011,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1183.82,waeldreegia,2473.92,-205.751,80.5661,70.0177,345.44,0,-132.879,-3.13555,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1183.84,waeldreegia,2475.31,-198.484,80.1016,66.3427,346.026,0,-132.622,-3.02186,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1183.89,waeldreegia,2477.65,-185.306,79.3228,59.9105,347.069,0,-131.898,-2.97059,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1183.98,waeldreegia,2483.14,-154.497,77.4932,77.3132,354.039,0,-130.854,-3.02019,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1186.25,waeldreegia,2546.55,-117.449,193.29,26.1777,-65.4242,0,-12.7012,0.00553587,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1186.29,waeldreegia,2546.49,-117.292,193.251,-13.4613,34.1959,0,1.60736,0.0108003,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1186.33,waeldreegia,2545.23,-114.071,192.445,-35.7685,90.8633,0,20.9352,0.00734178,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1187.02,waeldreegia,2500.95,-1.60051,115.293,-75.6948,192.29,-255.6,-94.6982,2.42255,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1187.06,waeldreegia,2498.07,5.7065,105.002,-75.6948,192.29,-286,-94.2573,1.67006,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1188.36,waeldreegia,2519.72,-47.1381,68.7849,-85.3635,-112.018,-266.072,-59.5125,-0.0591533,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1188.44,waeldreegia,2513.31,-58.4739,50.3594,-33.1562,-96.368,0,-51.9304,-0.00740402,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,3,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1189.18,waeldreegia,2518.26,-80.3818,52.8735,16.3755,-31.824,-105.095,-29.3743,-1.75743e-07,2000,0,1,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1189.39,waeldreegia,2502.11,-78.572,61.6433,-94.1501,18.4635,-33.0181,-69.5479,0.103078,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1189.43,waeldreegia,2497.78,-77.7226,59.2781,-94.1501,18.4635,-69.8181,-90.0531,-0.00834294,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1190.02,waeldreegia,2521.4,-28.2559,68.0312,146.351,125.272,0,-122.917,3.36656,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1190.09,waeldreegia,2530.41,-20.5778,68.0312,154.335,131.332,0,-119.003,3.00441,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1190.18,waeldreegia,2547.06,-6.46309,68.0312,172.059,145.574,0,-119.142,2.86931,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1190.22,waeldreegia,2553.81,-1.72484,68.0312,180.893,106.861,0,-119.724,2.79305,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1190.32,waeldreegia,2566.82,2.91218,68.0312,105.561,14.4176,0,-106.013,0.499371,2000,0,0,0,0,0,0,0,0,0,0,0,999,0,5,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1192.84,waeldreegia,2582.2,-40.6262,50.0312,-1.50667,-20.0057,0,-94.3069,-5.35199e-18,2000,0,1,0,0,0,0,0,0,0,0,0,999,0,4,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1196.74,waeldreegia,2580.06,-43.1062,50.0312,-0.209488,0,0,-92.7255,-2.34465e-07,2000,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1196.78,waeldreegia,2580.05,-43.1062,50.0312,-0.20903,0,0,-92.7195,-2.51005e-08,2000,0,1,0,0,0,0,0,0,0,0,0,999,0,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1200.04,waeldreegia,3133.94,729.307,-147.346,-93.8738,-20.0924,0,-85.4607,-2.86719,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1202.78,waeldreegia,2918.18,579.312,-187.969,-68.2569,-67.5056,0,-2.6401,2.23042,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1202.87,waeldreegia,2912.44,573.64,-187.969,-68.2318,-67.531,0,-0.400242,2.14647,100,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
1208.71,waeldreegia,2807.77,702.382,-139.982,-208.909,-16.0944,0,164.46,-16.1863,100,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
