timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
985.816,Magnus,3041.62,340.866,89.6597,0,0,0,-164.424,-2.40149,75,0,0,0,0,1,1563.09,-71.2907,146.031,1535.94,75,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
985.891,Magnus,3041.62,340.866,89.6597,0,0,0,-164.424,-2.40149,75,0,0,0,0,1,1563.09,-71.2907,146.031,1535.94,75,1,0.0168457,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
985.966,Magnus,3041.62,340.866,89.6597,0,0,0,-164.424,-2.40149,75,0,0,0,0,1,1563.09,-71.2907,146.031,1535.94,75,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
986.008,Magnus,3041.62,340.866,89.6597,0,0,0,-164.424,-2.40149,75,0,0,0,0,1,1563.09,-71.2907,146.031,1535.94,75,1,0.0166016,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
986.287,Magnus,3041.62,340.866,89.6597,0,0,0,-164.424,-2.40149,75,0,0,0,0,1,1563.09,-71.2907,146.031,1535.94,75,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
986.849,Magnus,3041.62,340.866,89.6597,0,0,0,-164.424,-2.40149,75,0,0,0,0,1,1563.09,-71.2907,146.031,1535.94,75,1,0.0124512,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
986.895,Magnus,3041.62,340.866,89.6597,0,0,0,-164.424,-2.40149,75,0,0,0,0,1,1563.09,-71.2907,146.031,1535.94,75,1,0.0125122,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
987.212,Magnus,3041.62,340.866,89.6597,0,0,0,-164.424,-2.40149,75,0,0,0,0,1,1563.09,-71.2907,146.031,1535.94,75,1,0.0170288,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
988.146,Magnus,3041.62,340.866,89.6597,0,0,0,-164.424,-2.40149,75,0,0,0,0,1,1563.09,-71.2907,146.031,1535.94,75,1,0.0125122,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
988.171,Magnus,3041.62,340.866,89.6597,0,0,0,-164.424,-2.40149,75,0,0,0,0,1,1563.09,-71.2907,146.031,1535.94,75,1,0.0125122,0,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
988.221,Magnus,3041.62,340.866,89.6597,0,0,0,-164.424,-2.40149,75,0,0,0,0,1,1563.09,-71.2907,146.031,1535.94,75,1,0.0124512,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
988.262,Magnus,3041.62,340.866,89.6597,0,0,0,-164.424,-2.40149,75,0,0,0,0,1,1563.09,-71.2907,146.031,1535.94,75,1,0.0124512,1,0,0,8,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
988.775,Magnus,3040.21,340.622,89.4362,-48.1179,-6.37013,0,-164.418,-3.97557,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
988.845,Magnus,3033.54,340.057,88.871,-124.34,-9.38074,0,-164.388,-3.30728,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
988.916,Magnus,3021.72,339.256,88.0697,-185.732,-12.0671,0,-164.306,-2.52911,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
988.969,Magnus,3010.38,338.549,87.3627,-221.125,-13.5645,0,-164.221,-2.42176,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.023,Magnus,2997.4,337.774,86.5873,-249.413,-14.7212,0,-164.119,-2.48133,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.077,Magnus,2982.82,336.93,85.7436,-272.409,-15.6222,0,-164,-2.56646,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.131,Magnus,2967.46,336.062,84.876,-289.547,-16.2448,0,-163.87,-2.63735,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.185,Magnus,2951.82,335.194,84.0079,-289.56,-15.9953,0,-163.732,-2.70009,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.24,Magnus,2935.9,334.323,83.1369,-289.573,-15.7585,0,-163.59,-2.76211,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.293,Magnus,2920.26,333.48,82.294,-289.585,-15.5348,0,-163.442,-2.82515,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.347,Magnus,2904.62,332.649,81.4632,-289.597,-15.3095,0,-163.293,-2.88862,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.399,Magnus,2889.27,331.846,80.6602,-289.61,-15.0683,0,-163.14,-2.95277,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.451,Magnus,2874.21,331.073,79.8867,-289.628,-14.7664,0,-162.993,-3.01701,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.503,Magnus,2861.15,330.407,84.6014,-233.464,-11.903,0,-162.846,-3.07204,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.555,Magnus,2850.82,329.881,93.5198,-187.203,-9.49668,0,-162.73,-2.96157,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.609,Magnus,2839.63,328.377,103.183,-216.367,-36.6157,0,-162.638,-2.6605,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.662,Magnus,2827.36,325.602,113.779,-238.37,-59.9112,0,-162.582,-2.26571,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.715,Magnus,2813.86,321.597,125.44,-255.303,-81.0408,0,-162.561,-1.82009,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.769,Magnus,2799.34,316.412,137.976,-267.708,-100.746,0,-162.575,-1.32992,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.823,Magnus,2784.7,310.371,150.623,-270.768,-116.355,0,-162.626,-0.804267,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.877,Magnus,2770.2,303.545,149.111,-267.528,-132.401,-7.2,-162.711,-0.33422,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.931,Magnus,2755.76,296.396,147.555,-267.528,-132.401,-50.4,-162.827,-0.1889,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
989.985,Magnus,2742.42,289.067,143.667,-224.011,-134.163,-93.6,-162.956,-0.253266,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
990.04,Magnus,2730.33,281.822,137.447,-224.011,-134.163,-136.8,-163.115,-0.440189,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
990.093,Magnus,2718.23,274.577,128.893,-224.011,-134.163,-180,-163.277,-0.724643,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
990.146,Magnus,2706.13,267.333,117.227,-224.011,-134.163,0,-163.442,-1.11512,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
990.199,Magnus,2693.53,261.241,112.195,-250.848,-108.543,0,-163.581,-1.59546,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
990.251,Magnus,2679.44,256.444,110.066,-272.623,-81.2985,0,-163.638,-1.97102,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
990.303,Magnus,2664.98,253.259,113.681,-288.432,-52.6532,0,-163.614,-2.13721,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
990.355,Magnus,2649.92,251.699,117.449,-298.137,-18.6954,0,-163.506,-2.07764,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
990.407,Magnus,2634.73,251.992,121.244,-278.018,10.4794,0,-163.291,-1.91168,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
990.459,Magnus,2621.87,252.82,124.461,-234.864,1.16642,0,-163.041,-1.72487,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
990.511,Magnus,2610.91,250.532,127.201,-204.631,-66.5137,0,-162.923,-1.56209,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
990.563,Magnus,2601.41,245.051,129.576,-171.583,-123.562,0,-162.995,-1.4255,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
990.614,Magnus,2593.8,237.167,131.478,-137.773,-169.026,0,-163.229,-1.31294,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
990.665,Magnus,2587.87,227.062,132.031,-101.989,-205.919,0,-163.614,-1.22195,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
990.716,Magnus,2583.91,215.592,129.592,-65.2678,-233.489,-6.8,-164.113,-1.20081,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
990.766,Magnus,2580.58,203.684,128.205,-65.2678,-233.489,-47.6,-164.685,-1.27093,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
990.812,Magnus,2577.84,193.877,125.5,-65.2678,-233.489,-81.2,-165.355,-1.37297,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
990.899,Magnus,2571.25,170.295,113.219,-65.2678,-233.489,-162,-163.945,-3.83398,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
990.987,Magnus,2566.29,152.55,98.5965,-65.2678,-233.489,-222.8,-153.092,-26.5256,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
991.061,Magnus,2561.22,134.408,92.6776,-58.741,-210.14,-40.4,-152.046,-36.0549,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
991.124,Magnus,2557.75,122.009,88.9016,-58.741,-210.14,-87.6,-152.436,-31.644,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
991.17,Magnus,2555.28,113.183,84.5168,-58.741,-210.14,-121.2,-152.858,-27.8808,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
991.261,Magnus,2549.82,93.6404,68.0312,-58.741,-210.14,0,-153.492,-28.7046,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
991.29,Magnus,2547.65,85.8954,68.0312,-49.287,-176.319,0,-153.624,-29.493,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
991.336,Magnus,2545.84,79.4044,68.0312,-41.342,-147.896,0,-153.839,-29.7716,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
991.398,Magnus,2543.77,71.9843,68.0312,-32.3294,-115.655,0,-154.128,-29.3884,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
991.486,Magnus,2541.22,62.8604,68.0312,-21.2062,-75.863,0,-154.472,-29.1187,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
991.573,Magnus,2539.85,57.9732,68.0312,-14.6598,-52.444,0,-154.644,-29.1617,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
991.623,Magnus,2539.21,55.673,68.0312,-10.2178,-36.5531,0,-154.738,-29.1416,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
991.706,Magnus,2538.73,53.9791,68.0312,-4.40281,-15.7506,0,-154.817,-29.1005,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
991.748,Magnus,2538.65,53.6998,68.0312,0,0,0,-154.827,-29.0964,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
991.81,Magnus,2538.65,53.6998,68.0312,0,0,0,-154.827,-29.0996,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
991.885,Magnus,2538.65,53.6998,68.0312,0,0,0,-154.827,-29.102,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
991.931,Magnus,2538.65,53.6998,68.0312,0,0,0,-154.827,-29.1014,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
991.977,Magnus,2538.65,53.6998,68.0312,0,0,0,-154.827,-29.1009,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,11,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
992.513,Magnus,2522.39,109.58,74.6021,-79.8934,214.351,0,-169.561,-4.3177,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
992.567,Magnus,2517.48,117.162,78.3931,-95.9208,105.959,0,-168.96,-4.49673,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
992.625,Magnus,2511.58,119.608,79.6162,-106.641,13.6056,0,-168.661,-4.48981,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
992.681,Magnus,2505.25,117.508,78.5662,-112.79,-60.2216,0,-168.627,-4.43631,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
992.738,Magnus,2498.7,111.779,75.7014,-115.741,-119.202,0,-168.821,-4.4881,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
992.795,Magnus,2492.07,103.149,71.3863,-116.397,-166.334,0,-169.202,-4.67358,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
992.853,Magnus,2485.47,92.1999,68.0312,-115.398,-204.024,0,-168.778,-3.0887,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
992.91,Magnus,2478.97,79.3956,68.0736,-113.184,-234.204,0,-169.583,-0.579756,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
992.967,Magnus,2472.63,65.1032,72.8377,-110.019,-258.427,0,-170.529,0.368361,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
994.117,Magnus,2189.35,-102.494,81.8382,-244.697,-165.858,-40.4,174.377,2.22659,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
994.169,Magnus,2176.88,-110.953,78.7374,-244.697,-165.858,-81.2,173.16,2.0122,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
994.222,Magnus,2163.66,-119.909,73.1862,-244.697,-165.858,-124.4,171.827,1.71044,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
994.276,Magnus,2150.51,-129.043,68.0312,-241.38,-175.749,0,170.396,1.11215,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
994.329,Magnus,2137.92,-139.559,68.0312,-228.302,-204.026,0,168.756,0.541213,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
994.381,Magnus,2126.49,-151.317,68.0312,-208.177,-230.71,0,166.852,0.323811,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
994.473,Magnus,2107.54,-172.524,68.0312,-208.64,-215.011,0,167.55,-1.22368,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
994.542,Magnus,2092.6,-186.647,70.1763,-221.103,-198.72,0,172.373,-3.60639,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
994.63,Magnus,2072.16,-203.305,83.7997,-234.967,-179.676,0,175.007,-3.6873,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
994.701,Magnus,2054.93,-215.349,95.2884,-250.691,-161.396,0,172.97,-2.20167,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
994.787,Magnus,2031.65,-227.687,110.808,-273.025,-129.141,0,170.534,0.00490445,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
994.856,Magnus,2012.89,-235.55,127.167,-277.416,-108.112,0,168.676,1.96983,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
994.941,Magnus,1988.83,-243.734,135.918,-281.214,-87.3063,0,166.395,4.8585,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
995.008,Magnus,1969.61,-249.109,142.905,-283.29,-74.4275,0,164.566,6.59453,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
995.097,Magnus,1944.29,-254.996,148.031,-285.196,-61.1552,0,162.064,8.60112,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
995.182,Magnus,1919.98,-259.681,148.031,-286.44,-51.4103,0,159.475,9.90671,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
995.252,Magnus,1900.19,-262.948,142.103,-287.172,-45.0682,0,157.201,10.3393,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
995.34,Magnus,1879.59,-266.18,134.615,-198.495,-31.1514,0,172.454,-4.82025,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
995.361,Magnus,1876.28,-266.701,133.41,-184.203,-28.9085,0,178.565,-10.9125,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
995.416,Magnus,1867.56,-268.068,130.24,-146.571,-23.0026,0,191.974,-24.2606,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
995.469,Magnus,1860.73,-269.14,127.757,-117.137,-18.3832,0,195.563,-27.7924,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
995.521,Magnus,1855.45,-269.969,126.419,-94.422,-14.8184,-6.8,190.721,-22.8948,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
995.576,Magnus,1850.35,-270.77,124.885,-94.422,-14.8184,-50,178.235,-9.39651,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
995.631,Magnus,1845.06,-271.599,120.831,-94.422,-14.8184,-94.8,165.895,3.39934,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
995.686,Magnus,1839.87,-272.414,114.407,-94.422,-14.8184,-138.8,157.636,7.3084,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
995.741,Magnus,1834.8,-273.21,107.107,-87.6236,-13.7515,0,152.583,5.70271,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
995.797,Magnus,1830.65,-273.861,104.342,-69.7251,-10.9425,0,149.462,3.14227,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
995.852,Magnus,1827.37,-274.377,102.152,-53.1282,-8.33784,0,147.406,1.55163,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
995.907,Magnus,1825.07,-274.736,100.624,-37.1241,-5.82618,0,146.033,0.775211,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
995.963,Magnus,1823.61,-274.965,99.6509,-20.5273,-3.22151,0,145.077,0.343567,75,0,0,0,0,0,0,0,0,0,0,0,999,1,1,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
996.018,Magnus,1823.08,-275.049,99.2968,-4.22677,-0.663341,0,144.421,0.0741814,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
996.073,Magnus,1823.08,-275.049,99.2968,0,0,0,143.533,-0.0512294,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
996.129,Magnus,1823.08,-275.049,99.2968,0,0,0,143.533,-0.0751078,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
996.182,Magnus,1823.08,-275.049,99.2968,0,0,0,143.533,-0.067012,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
996.235,Magnus,1823.08,-275.049,99.2968,0,0,0,143.533,-0.0595913,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
996.288,Magnus,1823.08,-275.049,99.2968,0,0,0,143.533,-0.0568954,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
996.342,Magnus,1823.08,-275.049,99.2968,0,0,0,143.533,-0.0567221,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
996.4,Magnus,1823.08,-275.049,99.2968,0,0,0,143.533,-0.0571311,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
996.455,Magnus,1823.08,-275.049,99.2968,0,0,0,143.533,-0.0573597,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,13,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
996.508,Magnus,1821.77,-275.103,98.4227,-46.76,-1.93436,0,143.441,-0.0696532,75,0,0,0,0,0,0,0,0,0,0,0,999,1,2,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
