timestamp,bot_name,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,view_yaw,view_pitch,health,armor,is_stuck,is_on_ladder,is_in_water,has_enemy,enemy_pos_x,enemy_pos_y,enemy_pos_z,enemy_distance,enemy_health,enemy_visible,time_since_enemy_seen,team_id,teammates_nearby,enemies_nearby,current_task,hunt_range,aggression_level,target_present,move_forward,move_right,turn_yaw,turn_pitch,attack_primary,attack_secondary,task_switch,jump,duck,walk,confidence,immediate_reward,total_reward
7.82607,Mushlafa,1355,864,-347.969,0,0,0,-1.18635,0,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
7.9259,Mushlafa,1362.3,863.816,-347.969,110.009,10.7928,0,11.6983,-12.9697,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
7.95086,Mushlafa,1364.93,864.401,-347.969,125.346,27.8617,0,20.4585,-17.8187,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
8.05068,Mushlafa,1381.98,871.832,-347.969,183.307,95.8775,0,43.3639,-23.6253,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
8.07563,Mushlafa,1386.01,874.071,-347.969,191.869,106.615,0,47.4948,-23.7106,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
8.2254,Mushlafa,1421.98,897.683,-347.27,235.501,167.943,0,57.2576,-24.3326,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
8.25453,Mushlafa,1426.93,901.271,-345.327,235.535,170.818,0,57.9903,-24.6373,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
8.35018,Mushlafa,1451.55,919.474,-335.467,237.634,170.692,0,56.8004,-22.0731,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
8.37929,Mushlafa,1456.58,922.998,-333.558,239.423,167.789,0,53.0039,-17.7602,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
8.47494,Mushlafa,1482.22,939.776,-324.47,247.188,154.743,0,37.1298,-0.633968,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
8.50405,Mushlafa,1487.44,942.975,-322.737,248.563,152.358,0,34.4354,0.65199,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
8.59971,Mushlafa,1513.95,958.249,-314.464,255.024,140.921,0,27.8883,0.540086,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
8.62886,Mushlafa,1519.33,961.16,-312.887,256.316,138.625,0,26.8657,0.294277,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
8.72465,Mushlafa,1543.23,973.882,-305.996,248.828,148.251,0,24.1027,-0.0558917,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
8.7496,Mushlafa,1548.2,977.346,-304.12,236.783,164.932,0,26.1428,-0.0518878,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
8.84944,Mushlafa,1569.72,999.038,-292.37,185.523,230.821,0,47.9063,-0.00581153,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
8.87439,Mushlafa,1573.43,1004.1,-289.628,176.831,241.092,0,54.9977,2.46412e-05,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
8.9742,Mushlafa,1589.48,1031.64,-274.712,137.226,269.403,0,70.1908,0.00190601,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
8.99916,Mushlafa,1592.21,1037.34,-271.625,130.088,271.37,0,72.8323,0.0010943,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
9.07415,Mushlafa,1601.8,1060.47,-259.093,105.297,277.554,0,77.0987,-4.02788e-06,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
9.0991,Mushlafa,1603.52,1065.21,-256.527,100.954,278.614,0,78.3017,-0.000115413,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
9.19891,Mushlafa,1612.6,1094.77,-240.517,77.6942,283.227,0,81.0864,-5.1954e-05,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
9.22386,Mushlafa,1614.15,1100.73,-237.287,73.695,283.938,0,81.7411,-2.23845e-05,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
9.32367,Mushlafa,1620.75,1130.73,-221.038,56.1345,286.727,0,83.6196,6.56743e-06,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
9.34862,Mushlafa,1621.86,1136.76,-217.771,53.0127,287.167,0,84.1521,5.22892e-06,75,0,0,0,0,0,0,0,0,0,0,0,999,0,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.337,Mushlafa,2611.18,-985.793,180.031,0,0,0,0.127668,0.0518911,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.3661,Mushlafa,2612.9,-985.906,180.031,51.3377,-3.39827,0,-1.13301,0.475272,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.3911,Mushlafa,2614.41,-986.007,180.031,72.2918,-4.78532,0,-0.188487,2.78951,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.4202,Mushlafa,2616.37,-986.136,180.031,93.2459,-6.17237,0,1.20843,5.25691,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.4493,Mushlafa,2621.48,-986.474,180.031,130.431,-8.63383,0,2.42959,6.95841,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.4743,Mushlafa,2624.56,-986.678,180.031,146.715,-9.71175,0,3.70062,8.23518,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.5034,Mushlafa,2627.95,-986.903,180.031,161.632,-10.6991,0,4.74882,8.89874,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.5325,Mushlafa,2635.58,-987.408,180.031,187.811,-12.432,0,5.4808,9.14856,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.5574,Mushlafa,2639.76,-987.685,180.031,199.275,-13.1909,0,6.157,9.2228,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.5865,Mushlafa,2644.17,-987.976,180.031,209.776,-13.8861,0,6.6899,9.22231,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.6157,Mushlafa,2653.57,-988.598,180.031,228.207,-15.106,0,7.06165,9.21925,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.6406,Mushlafa,2658.53,-988.927,180.031,236.278,-15.6403,0,7.42362,9.25968,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.6697,Mushlafa,2663.65,-989.266,180.031,243.671,-16.1297,0,7.73587,9.35057,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.6988,Mushlafa,2674.3,-989.971,180.031,256.646,-16.9886,0,7.97587,9.45681,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.7238,Mushlafa,2679.74,-990.331,180.031,259.432,-17.173,0,8.24321,9.62096,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.7529,Mushlafa,2685.19,-990.692,180.031,259.432,-17.173,0,8.50451,9.80942,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.782,Mushlafa,2696.09,-991.413,180.031,259.432,-17.173,0,8.7243,9.97691,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.807,Mushlafa,2701.54,-991.774,180.031,259.432,-17.173,0,8.98971,10.19,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.8361,Mushlafa,2706.98,-992.134,180.031,259.432,-17.173,0,9.26298,10.4113,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.8652,Mushlafa,2717.88,-992.856,180.031,259.432,-17.1729,0,9.49951,10.5993,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.8902,Mushlafa,2723.33,-993.216,180.031,259.432,-17.1729,0,9.79138,10.8338,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.9193,Mushlafa,2728.78,-993.577,180.031,259.432,-17.1729,0,10.0957,11.0771,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
10.99,Mushlafa,2750.57,-995.02,180.031,259.432,-17.1727,0,10.8338,11.6578,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
11.0149,Mushlafa,2756.02,-995.38,180.031,259.432,-17.1727,0,11.1858,11.9362,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
11.1147,Mushlafa,2783.26,-997.183,180.031,259.432,-17.1725,0,12.4572,12.9307,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
11.1397,Mushlafa,2788.7,-997.544,180.031,259.432,-17.1725,0,12.8909,13.27,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
11.2395,Mushlafa,2815.94,-999.347,180.031,259.432,-17.1726,0,14.4744,14.4912,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
11.2644,Mushlafa,2821.57,-999.719,180.031,268.023,-17.7413,0,15.0206,14.911,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
11.3643,Mushlafa,2848.31,-1001.49,176.698,217.585,-14.4027,0,17.0775,16.325,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
11.3893,Mushlafa,2852.5,-1001.77,175.86,199.308,-13.1929,0,17.7836,16.615,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
11.4891,Mushlafa,2869.86,-997.088,172.389,147.532,96.9068,0,28.8557,12.2881,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
11.514,Mushlafa,2872.75,-994.586,171.811,137.609,119.116,0,31.9984,11.4893,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
11.6139,Mushlafa,2883.76,-976.332,169.608,81.6021,205.093,0,37.9739,11.1458,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
11.6388,Mushlafa,2885.21,-971.759,169.319,68.9179,217.752,0,38.667,11.3279,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
11.7387,Mushlafa,2887.75,-946.16,168.811,-9.77703,252.784,0,35.5923,11.993,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
11.7636,Mushlafa,2887.56,-941.297,168.849,-8.95576,231.55,0,35.4713,12.2028,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
11.8178,Mushlafa,2886.15,-929.625,169.13,-29.8213,178.645,0,34.8525,12.5086,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
11.9134,Mushlafa,2889.9,-916.383,168.381,84.5195,145.016,0,35.2564,12.0584,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
11.9425,Mushlafa,2894.86,-910.811,167.388,128.849,128.559,0,35.0956,12.0179,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
12.0382,Mushlafa,2909.46,-901.673,164.468,197.777,97.1949,0,35.1386,12.1575,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
12.0673,Mushlafa,2918.61,-898.062,162.637,224.282,82.2905,0,35.3077,12.205,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
12.163,Mushlafa,2939.1,-892.215,160.588,246.512,67.8023,-42,36.8082,12.4447,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
12.1921,Mushlafa,2949.45,-889.368,158.119,246.512,67.8023,-75.6,37.1649,12.5415,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
12.2877,Mushlafa,2970.16,-883.672,148.946,246.512,67.8023,-142.8,39.132,12.4177,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
12.3168,Mushlafa,2980.51,-880.825,142.243,246.512,67.8023,-176.4,39.5662,12.1808,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
12.4125,Mushlafa,3001.22,-875.129,124.603,246.512,67.8023,-243.6,41.9805,9.93527,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
12.4416,Mushlafa,3011.87,-873.872,116.031,257.202,2.46274,0,42.2165,9.10015,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
12.5373,Mushlafa,3032.09,-868.528,116.031,229.994,97.1415,0,46.9491,6.94172,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
12.5664,Mushlafa,3041.26,-863.219,116.031,214.492,135.729,0,48.0703,6.89397,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
12.662,Mushlafa,3057.52,-848.398,116.031,180.35,198.684,0,51.2326,7.43339,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
12.6911,Mushlafa,3064.5,-839.242,116.031,161.564,224.133,0,51.7256,7.59863,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
12.7868,Mushlafa,3075.88,-818.193,116.031,118.55,264.825,0,52.5879,8.27223,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
12.8159,Mushlafa,3080.03,-806.581,116.031,92.0554,280.029,0,52.2704,8.44464,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
12.9116,Mushlafa,3084.27,-782.764,116.031,28.8061,269.34,0,49.5734,9.22175,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
12.9407,Mushlafa,3084.68,-772.798,116.031,3.96013,225.472,0,49.8011,9.12207,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.0363,Mushlafa,3090.05,-754.58,116.031,96.276,211.343,0,53.3558,5.64924,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.0655,Mushlafa,3095.26,-745.953,116.031,132.964,203.416,0,53.9744,5.30559,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.1611,Mushlafa,3109.63,-729.736,114.206,191.663,186.734,0,56.1073,5.42104,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.1902,Mushlafa,3118.42,-722.163,111.567,215.055,178.169,0,56.3251,5.48636,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.2859,Mushlafa,3138.53,-708.11,105.534,252.548,160.684,0,58.0951,5.11817,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.315,Mushlafa,3149.32,-701.733,102.297,258.366,148.921,0,58.5755,4.92651,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.4107,Mushlafa,3171.58,-690.4,95.621,268.676,126.651,0,61.071,4.19161,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.4398,Mushlafa,3182.13,-683.987,92.454,245.604,161.004,0,62.197,4.24215,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.5354,Mushlafa,3200.37,-667.417,86.9826,200.093,217.075,0,66.9242,4.03763,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.5645,Mushlafa,3208.06,-657.578,84.6765,177.305,239.707,0,67.8541,3.88928,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.6602,Mushlafa,3220.49,-635.47,80.9463,130,275.821,0,70.771,2.93223,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.6893,Mushlafa,3225.56,-624.157,79.4268,118.262,270.084,0,71.7854,2.07421,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.785,Mushlafa,3234.61,-601.217,76.7098,102.006,274.712,0,75.3121,-0.408496,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.8141,Mushlafa,3238.68,-589.621,75.4901,95.1284,276.531,0,75.8918,-0.619438,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.8848,Mushlafa,3243.95,-573.219,73.9088,86.6164,278.694,0,77.0597,-0.900825,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
13.9139,Mushlafa,3247.42,-561.475,72.8687,81.2349,279.95,0,78.1496,-0.968897,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.0096,Mushlafa,3253.73,-537.844,70.9739,71.7547,282.078,0,78.4199,-1.33659,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.0387,Mushlafa,3256.61,-525.968,70.11,67.5262,282.976,0,78.4569,-1.44196,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.1344,Mushlafa,3261.87,-502.113,68.0312,59.7275,284.558,0,78.5536,-1.96903,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.1635,Mushlafa,3264.26,-490.139,68.0312,55.9925,285.292,-8.4,78.5542,-2.09705,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.2591,Mushlafa,3268.96,-466.174,64.5033,55.9925,285.292,-75.6,79.6027,-2.21336,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.2882,Mushlafa,3271.32,-454.192,60.6225,55.9925,285.292,-109.2,80.0303,-2.27443,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.3839,Mushlafa,3276.02,-430.227,48.6273,55.9925,285.292,-176.4,81.8794,-3.48752,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.4089,Mushlafa,3278.24,-419.331,42.6386,61.6656,288.556,0,81.9223,-4.00248,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.4339,Mushlafa,3279.35,-414.446,41.3064,65.2865,287.338,0,82.0275,-4.59302,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.4631,Mushlafa,3279.93,-403.582,41.8243,3.58738,285.883,2.76635,81.9822,-5.14541,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.609,Mushlafa,3277.4,-362.415,35.0716,-34.2866,285.883,-98.2309,80.7972,-6.70951,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.634,Mushlafa,3276.74,-357.555,33.3146,-38.7578,285.883,-110.154,80.3531,-7.09597,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.7339,Mushlafa,3271.26,-328.681,18.6963,-64.7962,285.883,-181.19,78.5813,-9.18711,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.7588,Mushlafa,3269.13,-316.06,14.4739,-32.6604,294.162,0,78.1081,-10.09,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.8587,Mushlafa,3269.71,-294.106,14.5628,3.38367,245.587,0.623128,76.9719,-12.568,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.8836,Mushlafa,3269.95,-285.087,15.2004,6.40102,203.114,8.6694,76.7824,-12.9604,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
14.9834,Mushlafa,3270.71,-274.062,17.2443,10.4934,84.2467,19.5825,76.2427,-13.5534,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.0084,Mushlafa,3271.17,-272.481,18.4776,10.7567,24.23,20.2845,76.2375,-13.5792,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.1082,Mushlafa,3271.51,-273.584,19.3638,-1.27698,-29.1293,-11.8053,76.3787,-13.3137,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.1331,Mushlafa,3271.21,-275.32,18.5667,-9.078,-45.2207,-32.608,76.3951,-13.2268,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
15.1603,Mushlafa,3270.97,-276.324,17.9228,-12.7099,-52.8464,-41.493,76.4029,-13.1879,75,0,0,0,0,0,0,0,0,0,0,0,999,1,0,0,0,1024,80,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1
